box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230204_2li4.xml,0,1,0,0,2022-23,2023-02-04,Victoria,UBC Okanagan,86,83,3 Canada West ,February 2023,Final,20230204_2li4,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221105_4wxq.xml,0,1,0,0,2022-23,2022-11-05,UFV,MacEwan,81,88,1 Canada West  ,November 2022,Final,20221105_4wxq,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221111_74c1.xml,0,1,0,0,2022-23,2022-11-11,Manitoba,UFV,61,73,1 Canada West ,November 2022,Final,20221111_74c1,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221112_49mt.xml,0,1,0,0,2022-23,2022-11-12,Manitoba,UFV,53,92,3 Canada West ,November 2022,Final,20221112_49mt,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221118_7tgx.xml,0,1,0,0,2022-23,2022-11-18,UNBC,UFV,79,75,5 Canada West ,November 2022,Final,20221118_7tgx,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221119_kb11.xml,0,1,0,0,2022-23,2022-11-19,UNBC,UFV,67,88,7 Canada West ,November 2022,Final,20221119_kb11,NA
NA,0,1,0,0,2022-23,NA,UFV,UBC Okanagan,NA,NA,NA,November 2022,Postponed,NA,NA
NA,0,1,0,0,2022-23,NA,UFV,UBC Okanagan,NA,NA,NA,November 2022,Postponed,NA,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221202_jaby.xml,0,1,0,0,2022-23,2022-12-02,UFV,Trinity Western,99,84,4 Canada West ,December 2022,Final,20221202_jaby,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221203_ttst.xml,0,1,0,0,2022-23,2022-12-03,UFV,Trinity Western,102,88,8 Canada West ,December 2022,Final,20221203_ttst,NA
NA,1,0,0,0,2022-23,NA,UFV,Victoria,92,81,1,December 2022,Final,NA,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230103_i2nx.xml,0,1,0,0,2022-23,2023-01-03,UFV,UBC Okanagan,82,99,2 ,January 2023,Final,20230103_i2nx,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230104_ntht.xml,0,1,0,0,2022-23,2023-01-04,UFV,UBC Okanagan,101,87,7 ,January 2023,Final,20230104_ntht,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230113_69ps.xml,0,1,0,0,2022-23,2023-01-13,Calgary,UFV,93,82,2 Canada West ,January 2023,Final,20230113_69ps,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230114_36i3.xml,0,1,0,0,2022-23,2023-01-14,Calgary,UFV,76,90,6 Canada West ,January 2023,Final,20230114_36i3,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230120_d2qq.xml,0,1,0,0,2022-23,2023-01-20,Thompson Rivers,UFV,92,88,8 Canada West ,January 2023,Final,20230120_d2qq,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230121_4nhj.xml,0,1,0,0,2022-23,2023-01-21,Thompson Rivers,UFV,79,70,0 Canada West ,January 2023,Final,20230121_4nhj,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230127_r9s0.xml,0,1,0,0,2022-23,2023-01-27,UFV,Winnipeg,101,66,6 Canada West ,January 2023,Final,20230127_r9s0,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230128_p03j.xml,0,1,0,0,2022-23,2023-01-28,UFV,Winnipeg,71,65,5 Canada West ,January 2023,Final,20230128_p03j,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230203_557k.xml,0,1,0,0,2022-23,2023-02-03,UFV,UBC,92,68,8 Canada West ,February 2023,Final,20230203_557k,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230204_mn57.xml,0,1,0,0,2022-23,2023-02-04,UFV,UBC,93,83,3 Canada West ,February 2023,Final,20230204_mn57,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230210_kiq2.xml,0,1,0,0,2022-23,2023-02-10,Saskatchewan,UFV,94,73,3 Canada West ,February 2023,Final,20230210_kiq2,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230211_nzgw.xml,0,1,0,0,2022-23,2023-02-11,Saskatchewan,UFV,83,79,9 Canada West ,February 2023,Final,20230211_nzgw,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221105_ceim.xml,0,1,0,0,2022-23,2022-11-05,Memorial,UNB,85,93,5  ,November 2022,Final,20221105_ceim,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221106_8jhm.xml,0,1,0,0,2022-23,2022-11-06,Memorial,UNB,88,85,5  ,November 2022,Final,20221106_8jhm,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221111_ozml.xml,0,1,0,0,2022-23,2022-11-11,UNB,Saint Mary's,98,76,6   More  Photos,November 2022,Final,20221111_ozml,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221112_t324.xml,0,1,0,0,2022-23,2022-11-12,UNB,Saint Mary's,89,81,1   More  Photos,November 2022,Final,20221112_t324,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221119_xcyz.xml,0,1,0,0,2022-23,2022-11-19,UPEI,UNB,82,79,9 (4-point game)   More  Photos,November 2022,Final - OT,20221119_xcyz,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221125_7cer.xml,0,1,0,0,2022-23,2022-11-25,UNB,Cape Breton,85,94,5 (4-point game)   ,November 2022,Final,20221125_7cer,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221126_28nq.xml,0,1,0,0,2022-23,2022-11-26,UNB,StFX,92,77,7 (4-point game)   ,November 2022,Final,20221126_28nq,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230106_9h6a.xml,0,1,0,0,2022-23,2023-01-06,Saint Mary's,UNB,81,70,0   More  Photos,January 2023,Final,20230106_9h6a,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230107_igf7.xml,0,1,0,0,2022-23,2023-01-07,Saint Mary's,UNB,71,77,1   More  Photos,January 2023,Final,20230107_igf7,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230115_rsdf.xml,0,1,0,0,2022-23,2023-01-15,Cape Breton,UNB,83,80,0 (4-point game)   ,January 2023,Final,20230115_rsdf,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230120_f2a9.xml,0,1,0,0,2022-23,2023-01-20,UNB,Dalhousie,76,64,4   ,January 2023,Final,20230120_f2a9,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230121_hp89.xml,0,1,0,0,2022-23,2023-01-21,UNB,Dalhousie,72,62,2   ,January 2023,Final,20230121_hp89,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230126_0p0a.xml,0,1,0,0,2022-23,2023-01-26,UNB,UPEI,49,48,8 (4-point game) Originally Jan. 13   More  Photos,January 2023,Final,20230126_0p0a,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230128_h9zw.xml,0,1,0,0,2022-23,2023-01-28,UNB,Acadia,69,88,9 (4-point game)   ,January 2023,Final,20230128_h9zw,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230205_d39j.xml,0,1,0,0,2022-23,2023-02-05,StFX,UNB,64,86,4 (4-point game)   ,February 2023,Final,20230205_d39j,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230211_mkj0.xml,0,1,0,0,2022-23,2023-02-11,UNB,Memorial,76,104,6  ,February 2023,Final,20230211_mkj0,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230212_kgot.xml,0,1,0,0,2022-23,2023-02-12,UNB,Memorial,86,77,7  ,February 2023,Final,20230212_kgot,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230218_lwf3.xml,0,1,0,0,2022-23,2023-02-18,Acadia,UNB,66,81,6 (4-point game)   ,February 2023,Final,20230218_lwf3,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221105_55ru.xml,0,1,0,0,2022-23,2022-11-05,Trinity Western,UNBC,85,69,9 Canada West ,November 2022,Final,20221105_55ru,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221112_fy6p.xml,0,1,0,0,2022-23,2022-11-12,UNBC,UBC,87,100,7 Canada West ,November 2022,Final,20221112_fy6p,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221113_a22u.xml,0,1,0,0,2022-23,2022-11-13,UNBC,UBC,93,67,7 Canada West ,November 2022,Final,20221113_a22u,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221118_7tgx.xml,0,1,0,0,2022-23,2022-11-18,UNBC,UFV,79,75,5 Canada West ,November 2022,Final,20221118_7tgx,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221119_kb11.xml,0,1,0,0,2022-23,2022-11-19,UNBC,UFV,67,88,7 Canada West ,November 2022,Final,20221119_kb11,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221125_973o.xml,0,1,0,0,2022-23,2022-11-25,Calgary,UNBC,95,92,2 Canada West ,November 2022,Final - OT,20221125_973o,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221126_5elb.xml,0,1,0,0,2022-23,2022-11-26,Calgary,UNBC,74,67,7 Canada West ,November 2022,Final,20221126_5elb,NA
NA,1,0,0,0,2022-23,NA,UNBC,Vancouver Island University,77,80,7,December 2022,Final,NA,NA
NA,1,0,0,0,2022-23,NA,UNBC,Vancouver Island University,82,71,1,December 2022,Final,NA,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230106_xx8c.xml,0,1,0,0,2022-23,2023-01-06,Manitoba,UNBC,87,98,7 Canada West ,January 2023,Final,20230106_xx8c,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230107_hhqe.xml,0,1,0,0,2022-23,2023-01-07,Manitoba,UNBC,70,80,0 Canada West ,January 2023,Final,20230107_hhqe,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230113_9svg.xml,0,1,0,0,2022-23,2023-01-13,UNBC,Victoria,98,76,6 Canada West ,January 2023,Final,20230113_9svg,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230114_h7kz.xml,0,1,0,0,2022-23,2023-01-14,UNBC,Victoria,129,89,9 Canada West ,January 2023,Final,20230114_h7kz,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230120_bggm.xml,0,1,0,0,2022-23,2023-01-20,Winnipeg,UNBC,68,78,8 Canada West ,January 2023,Final,20230120_bggm,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230121_a00j.xml,0,1,0,0,2022-23,2023-01-21,Winnipeg,UNBC,72,94,2 Canada West ,January 2023,Final,20230121_a00j,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230127_lkeb.xml,0,1,0,0,2022-23,2023-01-27,UNBC,Mount Royal,83,71,1 Canada West ,January 2023,Final,20230127_lkeb,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230128_jpr0.xml,0,1,0,0,2022-23,2023-01-28,UNBC,Mount Royal,85,96,5 Canada West ,January 2023,Final,20230128_jpr0,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230203_1xxn.xml,0,1,0,0,2022-23,2023-02-03,Thompson Rivers,UNBC,87,73,3 Canada West ,February 2023,Final,20230203_1xxn,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230204_zrer.xml,0,1,0,0,2022-23,2023-02-04,Thompson Rivers,UNBC,83,75,5 Canada West ,February 2023,Final,20230204_zrer,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230210_y6zj.xml,0,1,0,0,2022-23,2023-02-10,UNBC,Brandon,93,84,4 Canada West ,February 2023,Final,20230210_y6zj,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230211_yndg.xml,0,1,0,0,2022-23,2023-02-11,UNBC,Brandon,116,93,3 Canada West ,February 2023,Final,20230211_yndg,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221105_vdz1.xml,0,1,0,0,2022-23,2022-11-05,UPEI,Acadia,74,90,4   More  Photos,November 2022,Final,20221105_vdz1,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221106_z4km.xml,0,1,0,0,2022-23,2022-11-06,UPEI,Acadia,70,93,0   More  Photos,November 2022,Final,20221106_z4km,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221111_u2s1.xml,0,1,0,0,2022-23,2022-11-11,StFX,UPEI,89,84,4   More  Photos,November 2022,Final,20221111_u2s1,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221112_gh9d.xml,0,1,0,0,2022-23,2022-11-12,StFX,UPEI,67,96,7   More  Photos,November 2022,Final,20221112_gh9d,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221119_xcyz.xml,0,1,0,0,2022-23,2022-11-19,UPEI,UNB,82,79,9 (4-point game)   More  Photos,November 2022,Final - OT,20221119_xcyz,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221125_m1z0.xml,0,1,0,0,2022-23,2022-11-25,UPEI,Saint Mary's,87,95,7 (4-point game)   More  Photos Photos,November 2022,Final,20221125_m1z0,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221126_6by1.xml,0,1,0,0,2022-23,2022-11-26,UPEI,Dalhousie,80,73,3 (4-point game)   ,November 2022,Final,20221126_6by1,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221229_y3ui.xml,1,0,0,0,2022-23,2022-12-29,Waterloo,UPEI,70,82,0 (Exhibition) Shoveller Tournament Video ,December 2022,Final,20221229_y3ui,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221230_b1cm.xml,1,0,0,0,2022-23,2022-12-30,Dalhousie,UPEI,70,72,0 (Exhibition) - Shoveller Tournament  ,December 2022,Final - OT,20221230_b1cm,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221231_e9gt.xml,1,0,0,0,2022-23,2022-12-31,Saint Mary's,UPEI,75,71,1 (Exhibition) - Shoveller Tournament ,December 2022,Final,20221231_e9gt,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230106_9e6y.xml,0,1,0,0,2022-23,2023-01-06,Acadia,UPEI,83,57,7   More  Photos,January 2023,Final,20230106_9e6y,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230107_npuf.xml,0,1,0,0,2022-23,2023-01-07,Acadia,UPEI,89,56,6   More  Photos,January 2023,Final,20230107_npuf,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230120_utk1.xml,0,1,0,0,2022-23,2023-01-20,UPEI,StFX,89,58,8   More  Photos,January 2023,Final,20230120_utk1,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230121_u7as.xml,0,1,0,0,2022-23,2023-01-21,UPEI,StFX,71,76,1   More  Photos,January 2023,Final,20230121_u7as,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230126_0p0a.xml,0,1,0,0,2022-23,2023-01-26,UNB,UPEI,49,48,8 (4-point game) Originally Jan. 13   More  Photos,January 2023,Final,20230126_0p0a,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230204_lyh5.xml,0,1,0,0,2022-23,2023-02-04,Dalhousie,UPEI,72,49,9 (4-point game)   More  Photos,February 2023,Final,20230204_lyh5,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230205_cojb.xml,0,1,0,0,2022-23,2023-02-05,Saint Mary's,UPEI,89,82,2 (4-point game) Originally Scheduled for Feb. 3   More  Photos Photos,February 2023,Final,20230205_cojb,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230210_cn02.xml,0,1,0,0,2022-23,2023-02-10,UPEI,Cape Breton,85,82,2   More  Photos,February 2023,Final,20230210_cn02,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230211_yb4k.xml,0,1,0,0,2022-23,2023-02-11,UPEI,Cape Breton,69,90,9   More  Photos,February 2023,Final,20230211_yb4k,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230217_icxg.xml,0,1,0,0,2022-23,2023-02-17,UPEI,Memorial,77,84,7 (4-point game)   Photos,February 2023,Final - OT,20230217_icxg,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230218_rv1h.xml,0,1,0,0,2022-23,2023-02-18,UPEI,Memorial,79,86,9 (4-point game)   Photos,February 2023,Final,20230218_rv1h,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221111_2lu5.xml,0,1,0,0,2022-23,2022-11-11,UQAM,Laval,71,63,3 RSEQ M05 ,November 2022,Final,20221111_2lu5,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221117_9f27.xml,0,1,0,0,2022-23,2022-11-17,UQAM,McGill,76,87,6 RSEQ M08 ,November 2022,Final,20221117_9f27,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221119_mia0.xml,0,1,0,0,2022-23,2022-11-19,Bishop's,UQAM,77,72,2 RSEQ M09 ,November 2022,Final,20221119_mia0,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221126_nl3q.xml,0,1,0,0,2022-23,2022-11-26,UQAM,Concordia,59,83,9 RSEQ M13 ,November 2022,Final,20221126_nl3q,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221201_m4xi.xml,0,1,0,0,2022-23,2022-12-01,Laval,UQAM,83,60,0 RSEQ M14 ,December 2022,Final,20221201_m4xi,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221228_eij4.xml,1,0,0,0,2022-23,2022-12-28,Calgary,UQAM,88,63,3 Classique Olga Hyrcak ,December 2022,Final,20221228_eij4,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221229_49ub.xml,1,0,0,0,2022-23,2022-12-29,Lakehead,UQAM,87,65,5 Tournoi de l'UQAM ,December 2022,Final,20221229_49ub,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230112_6twt.xml,0,1,0,0,2022-23,2023-01-12,McGill,UQAM,77,75,5 RSEQ M18 ,January 2023,Final,20230112_6twt,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230114_nlvk.xml,0,1,0,0,2022-23,2023-01-14,UQAM,McGill,71,72,1 RSEQ M20 ,January 2023,Final,20230114_nlvk,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230126_4xs6.xml,0,1,0,0,2022-23,2023-01-26,Concordia,UQAM,82,62,2 RSEQ M25 ,January 2023,Final,20230126_4xs6,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230128_055u.xml,0,1,0,0,2022-23,2023-01-28,UQAM,Concordia,69,79,9 RSEQ M27 ,January 2023,Final,20230128_055u,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230202_vq7q.xml,0,1,0,0,2022-23,2023-02-02,Laval,UQAM,75,65,5 RSEQ M29 ,February 2023,Final,20230202_vq7q,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230204_pa8f.xml,0,1,0,0,2022-23,2023-02-04,UQAM,Laval,62,60,0 RSEQ M31 ,February 2023,Final,20230204_pa8f,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230209_ixpn.xml,0,1,0,0,2022-23,2023-02-09,Bishop's,UQAM,61,78,1 RSEQ M32 ,February 2023,Final,20230209_ixpn,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230211_apvj.xml,0,1,0,0,2022-23,2023-02-11,UQAM,Bishop's,89,85,5 RSEQ M35 ,February 2023,Final - OT,20230211_apvj,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230223_k0d0.xml,0,1,0,0,2022-23,2023-02-23,UQAM,Bishop's,74,95,4 RSEQ M38 ,February 2023,Final,20230223_k0d0,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230225_0qnd.xml,0,1,0,0,2022-23,2023-02-25,McGill,UQAM,69,78,9 RSEQ M39 ,February 2023,Final,20230225_0qnd,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221105_5535.xml,0,1,0,0,2022-23,2022-11-05,Victoria,Lethbridge,60,88,0 Canada West ,November 2022,Final,20221105_5535,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221111_f2jd.xml,0,1,0,0,2022-23,2022-11-11,Winnipeg,Victoria,91,66,6 Canada West ,November 2022,Final,20221111_f2jd,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221112_xxv8.xml,0,1,0,0,2022-23,2022-11-12,Winnipeg,Victoria,94,79,9 Canada West ,November 2022,Final,20221112_xxv8,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221118_56v3.xml,0,1,0,0,2022-23,2022-11-18,Victoria,Alberta,71,92,1 Canada West ,November 2022,Final,20221118_56v3,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221119_f5pv.xml,0,1,0,0,2022-23,2022-11-19,Victoria,Alberta,89,84,4 Canada West ,November 2022,Final,20221119_f5pv,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221125_s4n9.xml,0,1,0,0,2022-23,2022-11-25,Trinity Western,Victoria,85,69,9 Canada West ,November 2022,Final,20221125_s4n9,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221126_2p5i.xml,0,1,0,0,2022-23,2022-11-26,Trinity Western,Victoria,97,85,5 Canada West ,November 2022,Final,20221126_2p5i,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221202_umhl.xml,0,1,0,0,2022-23,2022-12-02,Mount Royal,Victoria,114,80,0 Canada West ,December 2022,Final,20221202_umhl,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221203_h2p7.xml,0,1,0,0,2022-23,2022-12-03,Mount Royal,Victoria,103,71,1 Canada West ,December 2022,Final,20221203_h2p7,NA
NA,1,0,0,0,2022-23,NA,UFV,Victoria,92,81,1,December 2022,Final,NA,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230106_xkm1.xml,0,1,0,0,2022-23,2023-01-06,Victoria,Regina,78,82,8 Canada West ,January 2023,Final,20230106_xkm1,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230107_nbqx.xml,0,1,0,0,2022-23,2023-01-07,Victoria,Regina,67,91,7 Canada West ,January 2023,Final,20230107_nbqx,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230113_9svg.xml,0,1,0,0,2022-23,2023-01-13,UNBC,Victoria,98,76,6 Canada West ,January 2023,Final,20230113_9svg,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230114_h7kz.xml,0,1,0,0,2022-23,2023-01-14,UNBC,Victoria,129,89,9 Canada West ,January 2023,Final,20230114_h7kz,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230127_r5rv.xml,0,1,0,0,2022-23,2023-01-27,Victoria,Thompson Rivers,59,96,9 Canada West ,January 2023,Final,20230127_r5rv,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230128_lx14.xml,0,1,0,0,2022-23,2023-01-28,Victoria,Thompson Rivers,74,83,4 Canada West ,January 2023,Final,20230128_lx14,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230203_0ksh.xml,0,1,0,0,2022-23,2023-02-03,Victoria,UBC Okanagan,81,101,1 Canada West ,February 2023,Final,20230203_0ksh,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230204_2li4.xml,0,1,0,0,2022-23,2023-02-04,Victoria,UBC Okanagan,86,83,3 Canada West ,February 2023,Final,20230204_2li4,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230209_125n.xml,0,1,0,0,2022-23,2023-02-09,Victoria,UBC,82,90,2 Canada West ,February 2023,Final,20230209_125n,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20230211_soqw.xml,0,1,0,0,2022-23,2023-02-11,UBC,Victoria,94,92,2 Canada West ,February 2023,Final - OT,20230211_soqw,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221105_8m5h.xml,1,1,0,0,2022-23,2022-11-05,Waterloo,Lakehead,63,58,8 OUA #14 ,November 2022,Final,20221105_8m5h,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221111_tj3m.xml,1,1,0,0,2022-23,2022-11-11,Waterloo,Toronto Metropolitan,97,48,8 OUA #19 ,November 2022,Final,20221111_tj3m,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221112_xpa6.xml,1,1,0,0,2022-23,2022-11-12,Windsor,Waterloo,50,79,0 OUA #32 ,November 2022,Final,20221112_xpa6,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221118_qdr3.xml,1,1,0,0,2022-23,2022-11-18,Waterloo,Brock,87,53,3 OUA #40 ,November 2022,Final,20221118_qdr3,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221125_26br.xml,1,1,0,0,2022-23,2022-11-25,Ontario Tech,Waterloo,75,77,5 OUA #56 ,November 2022,Final,20221125_26br,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221126_3k1z.xml,1,1,0,0,2022-23,2022-11-26,Queen's,Waterloo,49,90,9 OUA #65 ,November 2022,Final,20221126_3k1z,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221202_b213.xml,1,1,0,0,2022-23,2022-12-02,Waterloo,Laurentian,61,58,8 OUA #67   ,December 2022,Final,20221202_b213,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221203_m18e.xml,1,1,0,0,2022-23,2022-12-03,Waterloo,Nipissing,75,66,6 OUA #79 ,December 2022,Final,20221203_m18e,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221229_y3ui.xml,1,0,0,0,2022-23,2022-12-29,UPEI,Waterloo,82,70,0 (Exhibition) Shoveller Tournament Video ,December 2022,Final,20221229_y3ui,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221230_g6xw.xml,1,0,0,0,2022-23,2022-12-30,McGill,Waterloo,46,69,6 (Exhibition) - Shoveller Tournament Video ,December 2022,Final,20221230_g6xw,NA
https://en.usports.ca/sports/mbkb/2022-23/boxscores/20221231_6vuw.xml,1,0,0,0,2022-23,2022-12-31,Concordia,Waterloo,72,89,2 (Exhibition) - Shoveller Tournament ,December 2022,Final,20221231_6vuw,NA
