box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240915_n47s.xml,0,1,0,0,2024-25,2024-09-15,Bishop's,UQAM,1,0, RSEQ No. F17 ,September 2024,Final,20240915_n47s,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240920_cllw.xml,0,1,0,0,2024-25,2024-09-20,Bishop's,UQTR,2,0, RSEQ No. F24 ,September 2024,Final,20240920_cllw,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240922_un73.xml,0,1,0,0,2024-25,2024-09-22,Bishop's,Sherbrooke,2,1, RSEQ No. F25 ,September 2024,Final,20240922_un73,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240927_195m.xml,0,1,0,0,2024-25,2024-09-27,Montreal,Bishop's,0,4, RSEQ No. F31 ,September 2024,Final,20240927_195m,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240929_pnqv.xml,0,1,0,0,2024-25,2024-09-29,Laval,Bishop's,3,3, RSEQ No. F36 ,September 2024,Final,20240929_pnqv,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241004_h3jh.xml,0,1,0,0,2024-25,2024-10-04,Bishop's,McGill,4,0, RSEQ No. F37 ,October 2024,Final,20241004_h3jh,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241006_f10n.xml,0,1,0,0,2024-25,2024-10-06,UQAM,Bishop's,0,3, RSEQ No. F44 ,October 2024,Final,20241006_f10n,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241011_pd1r.xml,0,1,0,0,2024-25,2024-10-11,Concordia,Bishop's,3,3, RSEQ No. F48 ,October 2024,Final,20241011_pd1r,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241018_ik99.xml,0,1,0,0,2024-25,2024-10-18,Bishop's,Montreal,5,0, RSEQ No. F50 ,October 2024,Final,20241018_ik99,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241020_ery6.xml,0,1,0,0,2024-25,2024-10-20,Sherbrooke,Bishop's,0,0, RSEQ No. F56 ,October 2024,Final,20241020_ery6,NA
NA,1,0,0,0,2024-25,NA,Brock,StFX,1,2, (Non-Conference),August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Brock,Dalhousie,2,2, (Pre-Season),August 2024,Final,NA,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240830_w80m.xml,0,1,0,1,2024-25,2024-08-30,Laurier,Brock,1,2, ,August 2024,Final,20240830_w80m,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240901_drtz.xml,0,1,0,1,2024-25,2024-09-01,Brock,McMaster,2,1, ,September 2024,Final,20240901_drtz,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240906_25cd.xml,0,1,0,1,2024-25,2024-09-06,Western,Brock,0,2, ,September 2024,Final,20240906_25cd,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240908_kqyj.xml,0,1,0,1,2024-25,2024-09-08,Brock,Western,0,0, ,September 2024,Final,20240908_kqyj,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240915_qs1z.xml,0,1,0,1,2024-25,2024-09-15,Algoma,Brock,9,0, ,September 2024,Final,20240915_qs1z,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240920_tuep.xml,0,1,0,1,2024-25,2024-09-20,Brock,Guelph,4,0, ,September 2024,Final,20240920_tuep,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240922_c09v.xml,0,1,0,1,2024-25,2024-09-22,Guelph,Brock,1,2, ,September 2024,Final,20240922_c09v,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240927_gnr6.xml,0,1,0,1,2024-25,2024-09-27,Brock,Waterloo,2,2, ,September 2024,Final,20240927_gnr6,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240929_j8y9.xml,0,1,0,1,2024-25,2024-09-29,Waterloo,Brock,0,1, ,September 2024,Final,20240929_j8y9,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241004_uja1.xml,0,1,0,1,2024-25,2024-10-04,Brock,Windsor,0,3, ,October 2024,Final,20241004_uja1,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241006_2so9.xml,0,1,0,1,2024-25,2024-10-06,Windsor,Brock,1,1, ,October 2024,Final,20241006_2so9,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241013_futq.xml,0,1,0,1,2024-25,2024-10-13,Brock,York,2,2, ,October 2024,Final,20241013_futq,NA
NA,1,0,0,0,2024-25,NA,Regina,Calgary,3,0, Non-Conference,August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Mount Royal,Calgary,4,2, Non-Conference,August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Thompson Rivers,Calgary,1,0, Non-Conference,August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Calgary,UBC Okanagan,0,4, Non-Conference,August 2024,Final,NA,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240907_kr4k.xml,0,1,0,0,2024-25,2024-09-07,Winnipeg,Calgary,10,0, ,September 2024,Final,20240907_kr4k,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240908_lul2.xml,0,1,0,0,2024-25,2024-09-08,Manitoba,Calgary,8,2, ,September 2024,Final,20240908_lul2,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240914_a7hc.xml,0,1,0,0,2024-25,2024-09-14,Calgary,MacEwan,2,3, Edmonton Scottish Dome  ,September 2024,Final,20240914_a7hc,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240915_14gn.xml,0,1,0,0,2024-25,2024-09-15,Calgary,Alberta,2,0, ,September 2024,Final,20240915_14gn,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240921_dmuu.xml,0,1,0,0,2024-25,2024-09-21,Regina,Calgary,5,0, ,September 2024,Final,20240921_dmuu,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240922_actj.xml,0,1,0,0,2024-25,2024-09-22,Saskatchewan,Calgary,1,0, ,September 2024,Final,20240922_actj,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240928_326z.xml,0,1,0,0,2024-25,2024-09-28,Calgary,Manitoba,2,3, ,September 2024,Final,20240928_326z,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240929_x3bx.xml,0,1,0,0,2024-25,2024-09-29,Calgary,Winnipeg,0,5, ,September 2024,Final - Weather Delay,20240929_x3bx,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241005_i69w.xml,0,1,0,0,2024-25,2024-10-05,Calgary,Saskatchewan,1,1, ,October 2024,Final,20241005_i69w,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241006_1xi6.xml,0,1,0,0,2024-25,2024-10-06,Calgary,Regina,2,3, ,October 2024,Final,20241006_1xi6,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241011_c5gv.xml,0,1,0,0,2024-25,2024-10-11,Lethbridge,Calgary,7,0, ,October 2024,Final,20241011_c5gv,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241012_vxta.xml,0,1,0,0,2024-25,2024-10-12,Calgary,Lethbridge,0,3, ,October 2024,Final,20241012_vxta,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241019_iiw8.xml,0,1,0,0,2024-25,2024-10-19,Alberta,Calgary,5,1, ,October 2024,Final,20241019_iiw8,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241020_i55k.xml,0,1,0,0,2024-25,2024-10-20,MacEwan,Calgary,0,1,  ,October 2024,Final,20241020_i55k,NA
NA,1,0,0,0,2024-25,NA,Cape Breton,Dalhousie,0,1, (Pre-Season),August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Cape Breton,Acadia,2,3, (Preseason),August 2024,Final,NA,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240830_8aa7.xml,0,1,0,0,2024-25,2024-08-30,Cape Breton,UNB,0,1,   ,August 2024,Final,20240830_8aa7,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240901_abbe.xml,0,1,0,0,2024-25,2024-09-01,Cape Breton,UPEI,0,6,   More  Photos,September 2024,Final,20240901_abbe,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240907_aze3.xml,0,1,0,0,2024-25,2024-09-07,Dalhousie,Cape Breton,4,3,  ,September 2024,Final,20240907_aze3,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240908_n886.xml,0,1,0,0,2024-25,2024-09-08,Acadia,Cape Breton,2,2,  ,September 2024,Final,20240908_n886,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240914_19ai.xml,0,1,0,0,2024-25,2024-09-14,Mount Allison,Cape Breton,3,0,  ,September 2024,Final,20240914_19ai,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240921_mi5k.xml,0,1,0,0,2024-25,2024-09-21,Cape Breton,Moncton,0,6,  ,September 2024,Final,20240921_mi5k,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240927_q5uf.xml,0,1,0,0,2024-25,2024-09-27,Memorial,Cape Breton,1,0,  ,September 2024,Final,20240927_q5uf,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240929_if24.xml,0,1,0,0,2024-25,2024-09-29,Saint Mary's,Cape Breton,6,1,   More  Photos,September 2024,Final,20240929_if24,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241006_wk1g.xml,0,1,0,0,2024-25,2024-10-06,Acadia,Cape Breton,3,3,   ,October 2024,Final,20241006_wk1g,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241009_2t3w.xml,0,1,0,0,2024-25,2024-10-09,Cape Breton,StFX,1,3,   ,October 2024,Final,20241009_2t3w,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241018_mivg.xml,0,1,0,0,2024-25,2024-10-18,Cape Breton,Dalhousie,0,1,   ,October 2024,Final,20241018_mivg,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241019_m3va.xml,0,1,0,0,2024-25,2024-10-19,Cape Breton,Saint Mary's,0,2,   More  Results Photos,October 2024,Final,20241019_m3va,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240831_s8jl.xml,0,1,0,1,2024-25,2024-08-31,Carleton,Nipissing,3,0, ,August 2024,Final,20240831_s8jl,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240901_dxa5.xml,0,1,0,1,2024-25,2024-09-01,Carleton,Laurentian,1,2,   ,September 2024,Final,20240901_dxa5,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240906_i5wi.xml,0,1,0,1,2024-25,2024-09-06,Queen's,Carleton,1,1, ,September 2024,Final,20240906_i5wi,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240908_sdzg.xml,0,1,0,1,2024-25,2024-09-08,RMC,Carleton,8,1, ,September 2024,Final,20240908_sdzg,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240914_ag7v.xml,0,1,0,1,2024-25,2024-09-14,Carleton,RMC,0,4, ,September 2024,Final,20240914_ag7v,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240915_9n28.xml,0,1,0,1,2024-25,2024-09-15,Carleton,Queen's,1,0, ,September 2024,Final,20240915_9n28,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240920_iq5y.xml,0,1,0,1,2024-25,2024-09-20,Toronto,Carleton,2,2, ,September 2024,Final,20240920_iq5y,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240928_n4ko.xml,0,1,0,1,2024-25,2024-09-28,Carleton,Toronto Metropolitan,1,0, ,September 2024,Final,20240928_n4ko,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240929_bb77.xml,0,1,0,1,2024-25,2024-09-29,Carleton,Toronto,0,1, ,September 2024,Final,20240929_bb77,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241005_g5bh.xml,0,1,0,1,2024-25,2024-10-05,Ottawa,Carleton,0,1, Video ,October 2024,Final,20241005_g5bh,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241011_wtl8.xml,0,1,0,1,2024-25,2024-10-11,Trent,Carleton,7,0, ,October 2024,Final,20241011_wtl8,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241012_cyly.xml,0,1,0,1,2024-25,2024-10-12,Ontario Tech,Carleton,0,0, ,October 2024,Final,20241012_cyly,NA
NA,1,0,0,0,2024-25,NA,Queen's,Concordia,1,3,NA,August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Sherbrooke,Concordia,1,1, Non-conference,August 2024,Final,NA,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240830_f3bd.xml,0,1,0,0,2024-25,2024-08-30,Bishop's,Concordia,0,0, RSEQ No. F02 ,August 2024,Final,20240830_f3bd,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240901_iskg.xml,0,1,0,0,2024-25,2024-09-01,UQTR,Concordia,1,2, RSEQ No. F06 ,September 2024,Final,20240901_iskg,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240906_uq4z.xml,0,1,0,0,2024-25,2024-09-06,Laval,Concordia,0,2, RSEQ No. F09 ,September 2024,Final,20240906_uq4z,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240913_xhyt.xml,0,1,0,0,2024-25,2024-09-13,Concordia,Montreal,1,0, RSEQ No. F13 Video ,September 2024,Final,20240913_xhyt,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240915_1lhp.xml,0,1,0,0,2024-25,2024-09-15,Concordia,Sherbrooke,2,0, RSEQ No. F18 ,September 2024,Final,20240915_1lhp,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240920_nnqv.xml,0,1,0,0,2024-25,2024-09-20,Concordia,Laval,2,0, RSEQ No. F21 ,September 2024,Final,20240920_nnqv,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240922_6uim.xml,0,1,0,0,2024-25,2024-09-22,UQAM,Concordia,2,0, RSEQ No. F27 ,September 2024,Final,20240922_6uim,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240927_bapu.xml,0,1,0,0,2024-25,2024-09-27,Concordia,McGill,3,1, RSEQ No. F30 ,September 2024,Final,20240927_bapu,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240929_rxmo.xml,0,1,0,0,2024-25,2024-09-29,Concordia,UQTR,0,1, RSEQ No. F33 ,September 2024,Final,20240929_rxmo,NA
NA,0,1,0,0,2024-25,NA,Montreal,Concordia,0,5, RSEQ No. F39,October 2024,Final,NA,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241006_4g38.xml,0,1,0,0,2024-25,2024-10-06,Sherbrooke,Concordia,1,2, RSEQ No. F42 ,October 2024,Final,20241006_4g38,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241011_pd1r.xml,0,1,0,0,2024-25,2024-10-11,Concordia,Bishop's,3,3, RSEQ No. F48 ,October 2024,Final,20241011_pd1r,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241018_kuo4.xml,0,1,0,0,2024-25,2024-10-18,McGill,Concordia,0,3, RSEQ No. F52 ,October 2024,Final,20241018_kuo4,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241020_33ku.xml,0,1,0,0,2024-25,2024-10-20,Concordia,UQAM,2,0, RSEQ No. F54 ,October 2024,Final,20241020_33ku,NA
NA,1,0,0,0,2024-25,NA,Mount Allison,Dalhousie,3,0, (Pre-Season),August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Cape Breton,Dalhousie,0,1, (Pre-Season),August 2024,Final,NA,NA
NA,1,0,0,0,2024-25,NA,Brock,Dalhousie,2,2, (Pre-Season),August 2024,Final,NA,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240831_iomh.xml,0,1,0,0,2024-25,2024-08-31,Moncton,Dalhousie,1,1,  ,August 2024,Final,20240831_iomh,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240907_aze3.xml,0,1,0,0,2024-25,2024-09-07,Dalhousie,Cape Breton,4,3,  ,September 2024,Final,20240907_aze3,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240908_lz03.xml,0,1,0,0,2024-25,2024-09-08,Dalhousie,StFX,0,1,   ,September 2024,Final,20240908_lz03,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240913_aq6q.xml,0,1,0,0,2024-25,2024-09-13,Dalhousie,Acadia,2,1,   ,September 2024,Final,20240913_aq6q,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240915_fdjv.xml,0,1,0,0,2024-25,2024-09-15,Memorial,Dalhousie,0,0, (Originally scheduled for 1:00pm)  ,September 2024,Final,20240915_fdjv,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240921_acrx.xml,0,1,0,0,2024-25,2024-09-21,StFX,Dalhousie,2,1, (at Wanderers Grounds)   ,September 2024,Final,20240921_acrx,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240922_s0ml.xml,0,1,0,0,2024-25,2024-09-22,Dalhousie,Saint Mary's,3,2,   More  Results Photos,September 2024,Final,20240922_s0ml,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240928_q1ab.xml,0,1,0,0,2024-25,2024-09-28,UNB,Dalhousie,2,0,   ,September 2024,Final,20240928_q1ab,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241005_4fwt.xml,0,1,0,0,2024-25,2024-10-05,Dalhousie,UPEI,0,1,   More  Photos,October 2024,Final,20241005_4fwt,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241006_tro6.xml,0,1,0,0,2024-25,2024-10-06,Dalhousie,Mount Allison,1,1,   ,October 2024,Final,20241006_tro6,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241018_mivg.xml,0,1,0,0,2024-25,2024-10-18,Cape Breton,Dalhousie,0,1,   ,October 2024,Final,20241018_mivg,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241019_kuhc.xml,0,1,0,0,2024-25,2024-10-19,UPEI,Dalhousie,2,1,   ,October 2024,Final,20241019_kuhc,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240829_x1mv.xml,0,1,0,1,2024-25,2024-08-29,Waterloo,Guelph,4,0, ,August 2024,Final,20240829_x1mv,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240901_ftmc.xml,0,1,0,1,2024-25,2024-09-01,Guelph,Windsor,1,2, ,September 2024,Final,20240901_ftmc,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240906_j6yj.xml,0,1,0,1,2024-25,2024-09-06,Algoma,Guelph,12,0, ,September 2024,Final,20240906_j6yj,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240913_ztso.xml,0,1,0,1,2024-25,2024-09-13,York,Guelph,0,2, ,September 2024,Final,20240913_ztso,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240916_4wtw.xml,0,1,0,1,2024-25,2024-09-16,Guelph,York,0,1, ,September 2024,Final,20240916_4wtw,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240920_tuep.xml,0,1,0,1,2024-25,2024-09-20,Brock,Guelph,4,0, ,September 2024,Final,20240920_tuep,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240922_c09v.xml,0,1,0,1,2024-25,2024-09-22,Guelph,Brock,1,2, ,September 2024,Final,20240922_c09v,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240927_198r.xml,0,1,0,1,2024-25,2024-09-27,Guelph,Laurier,1,2, ,September 2024,Final,20240927_198r,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240929_h4xq.xml,0,1,0,1,2024-25,2024-09-29,Laurier,Guelph,4,1, ,September 2024,Final,20240929_h4xq,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241004_lofe.xml,0,1,0,1,2024-25,2024-10-04,Guelph,McMaster,2,1, ,October 2024,Final,20241004_lofe,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241006_rde2.xml,0,1,0,1,2024-25,2024-10-06,McMaster,Guelph,2,2, ,October 2024,Final,20241006_rde2,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241013_fzsk.xml,0,1,0,1,2024-25,2024-10-13,Guelph,Western,2,1, ,October 2024,Final,20241013_fzsk,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240830_s8ra.xml,0,1,0,1,2024-25,2024-08-30,Laurentian,Ottawa,6,0, Video  ,August 2024,Final,20240830_s8ra,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240901_dxa5.xml,0,1,0,1,2024-25,2024-09-01,Carleton,Laurentian,1,2,   ,September 2024,Final,20240901_dxa5,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240913_zhqh.xml,0,1,0,1,2024-25,2024-09-13,Laurentian,Nipissing,6,0,   ,September 2024,Final,20240913_zhqh,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240914_ia26.xml,0,1,0,1,2024-25,2024-09-14,Ottawa,Laurentian,0,8, Video  More  ,September 2024,Final,20240914_ia26,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240921_trid.xml,0,1,0,1,2024-25,2024-09-21,Ontario Tech,Laurentian,0,1,   ,September 2024,Final,20240921_trid,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240922_16sr.xml,0,1,0,1,2024-25,2024-09-22,Trent,Laurentian,0,3,   ,September 2024,Final,20240922_16sr,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240928_5hxb.xml,0,1,0,1,2024-25,2024-09-28,RMC,Laurentian,2,1,  ,September 2024,Final,20240928_5hxb,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240929_8efl.xml,0,1,0,1,2024-25,2024-09-29,Queen's,Laurentian,0,6,   ,September 2024,Final,20240929_8efl,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241005_hk7h.xml,0,1,0,1,2024-25,2024-10-05,Laurentian,Trent,0,2,   ,October 2024,Final,20241005_hk7h,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241006_4z73.xml,0,1,0,1,2024-25,2024-10-06,Laurentian,Ontario Tech,1,0,  ,October 2024,Final,20241006_4z73,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241012_abzg.xml,0,1,0,1,2024-25,2024-10-12,Laurentian,Toronto Metropolitan,3,0,  ,October 2024,Final,20241012_abzg,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241013_63kz.xml,0,1,0,1,2024-25,2024-10-13,Laurentian,Toronto,3,0,  ,October 2024,Final,20241013_63kz,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240830_w80m.xml,0,1,0,1,2024-25,2024-08-30,Laurier,Brock,1,2, ,August 2024,Final,20240830_w80m,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240901_hqi8.xml,0,1,0,1,2024-25,2024-09-01,Laurier,York,1,1, ,September 2024,Final,20240901_hqi8,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240908_rd7t.xml,0,1,0,1,2024-25,2024-09-08,Algoma,Laurier,6,0,  ,September 2024,Final,20240908_rd7t,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240913_a0so.xml,0,1,0,1,2024-25,2024-09-13,Waterloo,Laurier,2,2, ,September 2024,Final,20240913_a0so,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240915_qh48.xml,0,1,0,1,2024-25,2024-09-15,Laurier,Waterloo,0,1, ,September 2024,Final,20240915_qh48,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240920_i9ic.xml,0,1,0,1,2024-25,2024-09-20,McMaster,Laurier,0,1, ,September 2024,Final - OT,20240920_i9ic,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240927_198r.xml,0,1,0,1,2024-25,2024-09-27,Guelph,Laurier,1,2, ,September 2024,Final,20240927_198r,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240929_h4xq.xml,0,1,0,1,2024-25,2024-09-29,Laurier,Guelph,4,1, ,September 2024,Final,20240929_h4xq,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241004_b326.xml,0,1,0,1,2024-25,2024-10-04,Laurier,Western,1,0, ,October 2024,Final,20241004_b326,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241006_ozp2.xml,0,1,0,1,2024-25,2024-10-06,Western,Laurier,1,1, ,October 2024,Final,20241006_ozp2,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241009_wh6j.xml,0,1,0,1,2024-25,2024-10-09,Windsor,Laurier,0,2, ,October 2024,Final,20241009_wh6j,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20241012_yhtu.xml,0,1,0,1,2024-25,2024-10-12,Laurier,Windsor,1,1, ,October 2024,Final,20241012_yhtu,NA
NA,1,0,0,0,2024-25,NA,UNB,Laval,1,0, Non-Conference,August 2024,Final,NA,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240830_k0i6.xml,0,1,0,0,2024-25,2024-08-30,Laval,UQTR,0,1, RSEQ No. F03 ,August 2024,Final - OT,20240830_k0i6,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240904_ml8d.xml,0,1,0,0,2024-25,2024-09-04,Bishop's,Laval,1,1, RSEQ No. F08 ,September 2024,Final,20240904_ml8d,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240906_uq4z.xml,0,1,0,0,2024-25,2024-09-06,Laval,Concordia,0,2, RSEQ No. F09 ,September 2024,Final,20240906_uq4z,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240913_r618.xml,0,1,0,0,2024-25,2024-09-13,Sherbrooke,Laval,0,0, RSEQ No. F14 ,September 2024,Final,20240913_r618,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240915_dunj.xml,0,1,0,0,2024-25,2024-09-15,Laval,McGill,1,1, RSEQ No. F19 ,September 2024,Final,20240915_dunj,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240920_nnqv.xml,0,1,0,0,2024-25,2024-09-20,Concordia,Laval,2,0, RSEQ No. F21 ,September 2024,Final,20240920_nnqv,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240922_umx8.xml,0,1,0,0,2024-25,2024-09-22,Laval,Montreal,5,0, RSEQ No. F26 Video ,September 2024,Final,20240922_umx8,NA
https://en.usports.ca/sports/wsoc/2024-25/boxscores/20240927_f10o.xml,0,1,0,0,2024-25,2024-09-27,UQAM,Laval,1,1, RSEQ No. F32 ,September 2024,Final,20240927_f10o,NA
