box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
https://en.usports.ca/sports/fball/2019-20p/boxscores/20191102_k2tw.xml,0,1,1,0,2019-20p,2019-11-02,Mount Allison,Bishop's,28,18,8 AUS Semifinal   ,2019-11-01,Final,20191102_k2tw,NA
https://en.usports.ca/sports/fball/2019-20p/boxscores/20191026_u0mq.xml,0,1,1,0,2019-20p,2019-10-26,Waterloo,Ottawa,21,44,1 Quarterfinal - Gee-Gees Field  ,2019-10-01,Final,20191026_u0mq,NA
https://en.usports.ca/sports/fball/2019-20p/boxscores/20191102_65am.xml,1,0,1,0,2019-20p,2019-11-02,Alberta,Saskatchewan,28,23,3 CW Semi Final #2 ,2019-11-01,Final,20191102_65am,NA
https://en.usports.ca/sports/fball/2019-20p/boxscores/20191109_tozf.xml,0,0,1,0,2019-20p,2019-11-09,Saskatchewan,Calgary,29,4, ,2019-11-01,Final,20191109_tozf,NA
https://en.usports.ca/sports/fball/2019-20p/boxscores/20191026_u0mq.xml,0,1,1,0,2019-20p,2019-10-26,Waterloo,Ottawa,21,44,1 Quarterfinal - Gee-Gees Field  ,2019-10-01,Final,20191026_u0mq,NA
https://en.usports.ca/sports/fball/2019-20p/boxscores/20191102_9d6z.xml,0,1,1,0,2019-20p,2019-11-02,Waterloo,Western,30,24,4 Semifinal - TD Stadium ,2019-11-01,Final,20191102_9d6z,NA
https://en.usports.ca/sports/fball/2019-20p/boxscores/20191102_9d6z.xml,0,1,1,0,2019-20p,2019-11-02,Waterloo,Western,30,24,4 Semifinal - TD Stadium ,2019-11-01,Final,20191102_9d6z,NA
https://en.usports.ca/sports/fball/2019-20p/boxscores/20191109_7n49.xml,0,0,1,0,2019-20p,2019-11-09,McMaster,Western,15,29,5 112th Yates Cup - TD Stadium ,2019-11-01,Final,20191109_7n49,NA
https://en.usports.ca/sports/fball/2019-20c/boxscores/20191116_g2cp.xml,0,0,1,0,2019-20c,2019-11-16,Montreal,Acadia,0,38, UTECK BOWL Video  More   ,2019-11-01,Final,20191116_g2cp,/sports/fball/2019-20c/releases/20240321x7dxna
https://en.usports.ca/sports/fball/2019-20c/boxscores/20191116_a186.xml,0,0,1,0,2019-20c,2019-11-16,McMaster,Calgary,30,17,7 MITCHELL BOWL Video  More  ,2019-11-01,Final,20191116_a186,/sports/fball/2019-20c/releases/20240321y5lqkn
https://en.usports.ca/sports/fball/2019-20/boxscores/20191123_ueer.xml,0,0,1,0,2019-20c,NA,Montreal,Calgary,27,13,3 55th Vanier Cup présentée par Promutuel Assurance  ,2019-11-01,Final,NA,/sports/fball/2019-20c/releases/20240321yn3i3u
https://en.usports.ca/sports/fball/2019-20c/boxscores/20191116_a186.xml,0,0,1,0,2019-20c,2019-11-16,McMaster,Calgary,30,17,7 MITCHELL BOWL Video  More  ,2019-11-01,Final,20191116_a186,/sports/fball/2019-20c/releases/20240321y5lqkn
https://en.usports.ca/sports/fball/2019-20c/boxscores/20191116_g2cp.xml,0,0,1,0,2019-20c,2019-11-16,Montreal,Acadia,0,38, UTECK BOWL Video  More   ,2019-11-01,Final,20191116_g2cp,/sports/fball/2019-20c/releases/20240321x7dxna
https://en.usports.ca/sports/fball/2019-20/boxscores/20191123_ueer.xml,0,0,1,0,2019-20c,NA,Calgary,Montreal,13,27,3 55th Vanier Cup présentée par Promutuel Assurance  ,2019-11-01,Final,NA,/sports/fball/2019-20c/releases/20240321yn3i3u
NA,1,0,0,0,2019-20,NA,Acadia,Mount Allison,29,13,3 (Pre-season) Video  ,2019-08-01,Final,NA,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190824_nh1w.xml,0,1,0,0,2019-20,2019-08-24,Bishop's,Acadia,53,13,3 Video  More  ,2019-08-01,Final,20190824_nh1w,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190906_6d9y.xml,0,1,0,0,2019-20,2019-09-06,Acadia,StFX,19,54,9 Video  More   ,2019-09-01,Final,20190906_6d9y,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190913_lj1v.xml,0,1,0,0,2019-20,2019-09-13,Acadia,Saint Mary's,32,51,2 Video  More   ,2019-09-01,Final,20190913_lj1v,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190921_iito.xml,0,1,0,0,2019-20,2019-09-21,Mount Allison,Acadia,22,15,5 Video  More   ,2019-09-01,Final,20190921_iito,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190928_xgk9.xml,0,1,0,0,2019-20,2019-09-28,Acadia,Bishop's,12,24,2 Video  More  ,2019-09-01,Final,20190928_xgk9,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191011_lrdk.xml,0,1,0,0,2019-20,2019-10-11,StFX,Acadia,44,25,5 Video  More   ,2019-10-01,Final,20191011_lrdk,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191019_8aod.xml,0,1,0,0,2019-20,2019-10-19,Saint Mary's,Acadia,28,18,8 Video  More   ,2019-10-01,Final,20191019_8aod,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191026_k5f5.xml,0,1,0,0,2019-20,2019-10-26,Acadia,Mount Allison,31,33,1 Video  More   ,2019-10-01,Final,20191026_k5f5,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190830_nezh.xml,0,1,0,0,2019-20,2019-08-30,Calgary,Alberta,31,41,1 ,2019-08-01,Final,20190830_nezh,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190906_7vjw.xml,0,1,0,0,2019-20,2019-09-06,Alberta,Regina,17,18,7 ,2019-09-01,Final,20190906_7vjw,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190913_413h.xml,0,1,0,0,2019-20,2019-09-13,Manitoba,Alberta,29,26,6 ,2019-09-01,Final,20190913_413h,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190921_ui9g.xml,0,1,0,0,2019-20,2019-09-21,Saskatchewan,Alberta,19,17,7 ,2019-09-01,Final,20190921_ui9g,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190928_bnxi.xml,0,1,0,0,2019-20,2019-09-28,Alberta,UBC,20,40,0 ,2019-09-01,Final,20190928_bnxi,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191005_m1s5.xml,0,1,0,0,2019-20,2019-10-05,Alberta,Calgary,34,16,6 ,2019-10-01,Final,20191005_m1s5,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191019_ffpi.xml,0,1,0,0,2019-20,2019-10-19,Regina,Alberta,17,31,7 ,2019-10-01,Final,20191019_ffpi,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191026_hzrn.xml,0,1,0,0,2019-20,2019-10-26,Alberta,Saskatchewan,22,9, ,2019-10-01,Final,20191026_hzrn,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191102_rw6q.xml,1,0,0,0,2019-20,2019-11-02,Alberta,Saskatchewan,28,23,3 ,2019-11-01,Final,20191102_rw6q,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190824_nh1w.xml,0,1,0,0,2019-20,2019-08-24,Bishop's,Acadia,53,13,3 Video  More  ,2019-08-01,Final,20190824_nh1w,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190831_fxnn.xml,0,1,0,0,2019-20,2019-08-31,StFX,Bishop's,32,19,9 Video  More  ,2019-08-01,Final,20190831_fxnn,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190906_9m34.xml,0,1,0,0,2019-20,2019-09-06,Bishop's,Saint Mary's,30,13,3 Video  More  ,2019-09-01,Final,20190906_9m34,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190914_lerp.xml,0,1,0,0,2019-20,2019-09-14,Mount Allison,Bishop's,27,23,3 Video  More  ,2019-09-01,Final,20190914_lerp,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190928_xgk9.xml,0,1,0,0,2019-20,2019-09-28,Acadia,Bishop's,12,24,2 Video  More  ,2019-09-01,Final,20190928_xgk9,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191004_y527.xml,0,1,0,0,2019-20,2019-10-04,Bishop's,StFX,11,17,1 Video  More  ,2019-10-01,Final,20191004_y527,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191011_8qkg.xml,0,1,0,0,2019-20,2019-10-11,Saint Mary's,Bishop's,23,15,5 Video  More  ,2019-10-01,Final,20191011_8qkg,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191019_o77d.xml,0,1,0,0,2019-20,2019-10-19,Bishop's,Mount Allison,35,13,3 Video  More  ,2019-10-01,Final,20191019_o77d,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190830_nezh.xml,0,1,0,0,2019-20,2019-08-30,Calgary,Alberta,31,41,1 ,2019-08-01,Final,20190830_nezh,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190906_5tqp.xml,0,1,0,0,2019-20,2019-09-06,Manitoba,Calgary,24,10,0 ,2019-09-01,Final,20190906_5tqp,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190914_hmhb.xml,0,1,0,0,2019-20,2019-09-14,Calgary,UBC,13,47,3 ,2019-09-01,Final,20190914_hmhb,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190920_jy88.xml,0,1,0,0,2019-20,2019-09-20,Regina,Calgary,20,7, ,2019-09-01,Final,20190920_jy88,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190927_zxgw.xml,0,1,0,0,2019-20,2019-09-27,Calgary,Saskatchewan,29,15,5 ,2019-09-01,Final,20190927_zxgw,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191005_m1s5.xml,0,1,0,0,2019-20,2019-10-05,Alberta,Calgary,34,16,6 ,2019-10-01,Final,20191005_m1s5,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191019_h00i.xml,0,1,0,0,2019-20,2019-10-19,Calgary,Manitoba,43,29,9 ,2019-10-01,Final,20191019_h00i,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191026_keal.xml,0,1,0,0,2019-20,2019-10-26,UBC,Calgary,36,17,7 ,2019-10-01,Final,20191026_keal,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191102_am3q.xml,1,0,0,0,2019-20,2019-11-02,Manitoba,Calgary,47,46,6 ,2019-11-01,Final,20191102_am3q,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191109_70l7.xml,1,0,0,0,2019-20,2019-11-09,Saskatchewan,Calgary,29,4, CW Final ,2019-11-01,Final,20191109_70l7,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191116_g7pe.xml,1,0,0,0,2019-20,2019-11-16,McMaster,Calgary,30,17,7 MITCHELL BOWL Video ,2019-11-01,Final,20191116_g7pe,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191123_ueer.xml,1,0,0,0,2019-20,2019-11-23,Montreal,Calgary,13,27,3 55th Vanier Cup présentée par Promutuel Assurance ,2019-11-01,Final,20191123_ueer,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190825_4h0m.xml,0,1,0,0,2019-20,2019-08-25,Carleton,Queen's,12,18,2 Richardson Memorial Stadium Video ,2019-08-01,Final,20190825_4h0m,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190901_joex.xml,0,1,0,0,2019-20,2019-09-01,Guelph,Carleton,20,37,0 MNP Park Video ,2019-09-01,Final,20190901_joex,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190914_880p.xml,0,1,0,0,2019-20,2019-09-14,Carleton,Western,40,23,3 TD Stadium Video ,2019-09-01,Final,20190914_880p,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190921_jr1z.xml,0,1,0,0,2019-20,2019-09-21,Waterloo,Carleton,24,34,4 MNP Park Video ,2019-09-01,Final,20190921_jr1z,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190928_xj48.xml,0,1,0,0,2019-20,2019-09-28,Toronto,Carleton,29,19,9 MNP Park Video ,2019-09-01,Final,20190928_xj48,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191005_yxlb.xml,0,1,0,0,2019-20,2019-10-05,Ottawa,Carleton,10,32,0 TD Place - Panda Game Video  ,2019-10-01,Final,20191005_yxlb,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191011_rjyq.xml,0,1,0,0,2019-20,2019-10-11,McMaster,Carleton,35,30,0 MNP Park Video ,2019-10-01,Final,20191011_rjyq,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191018_4oty.xml,0,1,0,0,2019-20,2019-10-18,Carleton,Laurier,10,22,0 University Stadium Video ,2019-10-01,Final,20191018_4oty,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190823_doax.xml,0,1,0,0,2019-20,2019-08-23,Montreal,Concordia,3,10, Concordia Stadium ,2019-08-01,Final,20190823_doax,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190830_m9oo.xml,0,1,0,0,2019-20,2019-08-30,Concordia,McGill,40,14,4 51st Shaughnessy Cup; at Percival Molson Stadium) ,2019-08-01,Final,20190830_m9oo,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190907_i2zh.xml,0,1,0,0,2019-20,2019-09-07,Laval,Concordia,6,41, TVA Sports ,2019-09-01,Final,20190907_i2zh,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190921_z07h.xml,0,1,0,0,2019-20,2019-09-21,Sherbrooke,Concordia,37,35,5 Concordia Stadium ,2019-09-01,Final,20190921_z07h,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190927_5z52.xml,0,1,0,0,2019-20,2019-09-27,Concordia,Montreal,20,17,7 CEPSUM ,2019-09-01,Final,20190927_5z52,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191006_gjd7.xml,0,1,0,0,2019-20,2019-10-06,Concordia,Laval,74,0, Stade TELUS-UL ,2019-10-01,Final,20191006_gjd7,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191019_g2la.xml,0,1,0,0,2019-20,2019-10-19,Concordia,Sherbrooke,19,27,9 Stade de l'Universite ,2019-10-01,Final,20191019_g2la,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191026_a496.xml,0,1,0,0,2019-20,2019-10-26,McGill,Concordia,17,23,7 Concordia Stadium ,2019-10-01,Final,20191026_a496,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190825_q6po.xml,0,1,0,0,2019-20,2019-08-25,McMaster,Guelph,10,25,0 Alumni Stadium Video ,2019-08-01,Final,20190825_q6po,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190901_joex.xml,0,1,0,0,2019-20,2019-09-01,Guelph,Carleton,20,37,0 MNP Park Video ,2019-09-01,Final,20190901_joex,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190907_p9b1.xml,0,1,0,0,2019-20,2019-09-07,York,Guelph,53,19,9 Alumni Stadium Video ,2019-09-01,Final,20190907_p9b1,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190914_vk9y.xml,0,1,0,0,2019-20,2019-09-14,Guelph,Waterloo,13,39,3 Warrior Field Video ,2019-09-01,Final,20190914_vk9y,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190921_mv0l.xml,0,1,0,0,2019-20,2019-09-21,Western,Guelph,3,9, Alumni Stadium Video ,2019-09-01,Final,20190921_mv0l,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190928_u9e0.xml,0,1,0,0,2019-20,2019-09-28,Ottawa,Guelph,33,6, Alumni Stadium Video Video More  ,2019-09-01,Final,20190928_u9e0,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191010_7p5z.xml,0,1,0,0,2019-20,2019-10-10,Guelph,Queen's,24,27,4 Richardson Memorial Stadium Video ,2019-10-01,Final,20191010_7p5z,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191019_s9ev.xml,0,1,0,0,2019-20,2019-10-19,Guelph,Toronto,26,40,6 Varsity Stadium Video ,2019-10-01,Final,20191019_s9ev,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190825_x7kz.xml,0,1,0,0,2019-20,2019-08-25,Western,Laurier,19,32,9 University Stadium ,2019-08-01,Final,20190825_x7kz,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190902_7m6l.xml,0,1,0,0,2019-20,2019-09-02,Laurier,York,10,18,0 Alumni Field Video ,2019-09-01,Final,20190902_7m6l,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190907_kny7.xml,0,1,0,0,2019-20,2019-09-07,Toronto,Laurier,34,38,4 University Stadium Video ,2019-09-01,Final,20190907_kny7,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190914_yfma.xml,0,1,0,0,2019-20,2019-09-14,Laurier,Ottawa,25,22,2 Gee-Gees Field Video  ,2019-09-01,Final,20190914_yfma,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190928_l4dd.xml,0,1,0,0,2019-20,2019-09-28,Queen's,Laurier,52,16,6 University Stadium Video ,2019-09-01,Final,20190928_l4dd,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191005_clb3.xml,0,1,0,0,2019-20,2019-10-05,Laurier,Windsor,10,52,0 Alumni Field Video ,2019-10-01,Final,20191005_clb3,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191010_v36b.xml,0,1,0,0,2019-20,2019-10-10,Laurier,Waterloo,50,53,0 Warrior Field Video ,2019-10-01,Final - 3OT,20191010_v36b,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191018_4oty.xml,0,1,0,0,2019-20,2019-10-18,Carleton,Laurier,10,22,0 University Stadium Video ,2019-10-01,Final,20191018_4oty,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190825_6qbq.xml,0,1,0,0,2019-20,2019-08-25,Sherbrooke,Laval,41,10,0 TVA Sports ,2019-08-01,Final,20190825_6qbq,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190907_i2zh.xml,0,1,0,0,2019-20,2019-09-07,Laval,Concordia,6,41, TVA Sports ,2019-09-01,Final,20190907_i2zh,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190914_v4h7.xml,0,1,0,0,2019-20,2019-09-14,Laval,Montreal,23,18,8 TVA Sports ,2019-09-01,Final,20190914_v4h7,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190922_jtor.xml,0,1,0,0,2019-20,2019-09-22,McGill,Laval,37,17,7 Stade TELUS-UL ,2019-09-01,Final,20190922_jtor,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191006_gjd7.xml,0,1,0,0,2019-20,2019-10-06,Concordia,Laval,74,0, Stade TELUS-UL ,2019-10-01,Final,20191006_gjd7,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191012_xs5h.xml,0,1,0,0,2019-20,2019-10-12,Laval,McGill,3,39, Percival Molson Stadium ,2019-10-01,Final,20191012_xs5h,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191020_ifbq.xml,0,1,0,0,2019-20,2019-10-20,Montreal,Laval,16,3, TVA Sports ,2019-10-01,Final,20191020_ifbq,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191026_565b.xml,0,1,0,0,2019-20,2019-10-26,Laval,Sherbrooke,10,35,0 Stade de l'Universite ,2019-10-01,Final,20191026_565b,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191109_f9fu.xml,1,0,0,0,2019-20,2019-11-09,Montreal,Laval,10,25,0 RSEQ Final ,2019-11-01,Final,20191109_f9fu,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190821_lbks.xml,1,0,0,0,2019-20,2019-08-21,Manitoba,Regina,9,12, ,2019-08-01,Final,20190821_lbks,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190830_39fa.xml,0,1,0,0,2019-20,2019-08-30,Saskatchewan,Manitoba,43,19,9 ,2019-08-01,Final,20190830_39fa,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190906_5tqp.xml,0,1,0,0,2019-20,2019-09-06,Manitoba,Calgary,24,10,0 ,2019-09-01,Final,20190906_5tqp,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190913_413h.xml,0,1,0,0,2019-20,2019-09-13,Manitoba,Alberta,29,26,6 ,2019-09-01,Final,20190913_413h,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190921_ic8r.xml,0,1,0,0,2019-20,2019-09-21,UBC,Manitoba,37,19,9 ,2019-09-01,Final,20190921_ic8r,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190928_ssub.xml,0,1,0,0,2019-20,2019-09-28,Regina,Manitoba,27,26,6 ,2019-09-01,Final,20190928_ssub,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191004_994b.xml,0,1,0,0,2019-20,2019-10-04,Manitoba,Saskatchewan,49,21,1 ,2019-10-01,Final,20191004_994b,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191019_h00i.xml,0,1,0,0,2019-20,2019-10-19,Calgary,Manitoba,43,29,9 ,2019-10-01,Final,20191019_h00i,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191025_wwqh.xml,0,1,0,0,2019-20,2019-10-25,Manitoba,Regina,47,14,4 ,2019-10-01,Final,20191025_wwqh,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191102_am3q.xml,1,0,0,0,2019-20,2019-11-02,Manitoba,Calgary,47,46,6 ,2019-11-01,Final,20191102_am3q,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190830_m9oo.xml,0,1,0,0,2019-20,2019-08-30,Concordia,McGill,40,14,4 51st Shaughnessy Cup; at Percival Molson Stadium) ,2019-08-01,Final,20190830_m9oo,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190907_edk6.xml,0,1,0,0,2019-20,2019-09-07,Montreal,McGill,4,34, Percival Molson Stadium ,2019-09-01,Final,20190907_edk6,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190913_1tyu.xml,0,1,0,0,2019-20,2019-09-13,McGill,Sherbrooke,16,14,4 Stade de l'Universite ,2019-09-01,Final,20190913_1tyu,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190922_jtor.xml,0,1,0,0,2019-20,2019-09-22,McGill,Laval,37,17,7 Stade TELUS-UL ,2019-09-01,Final,20190922_jtor,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190928_y2yq.xml,0,1,0,0,2019-20,2019-09-28,Sherbrooke,McGill,20,13,3 Percival Molson Stadium ,2019-09-01,Final,20190928_y2yq,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191004_5q2e.xml,0,1,0,0,2019-20,2019-10-04,McGill,Montreal,21,3, Televised on TVA Sports; at Stade CEPSUM ,2019-10-01,Final,20191004_5q2e,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191012_xs5h.xml,0,1,0,0,2019-20,2019-10-12,Laval,McGill,3,39, Percival Molson Stadium ,2019-10-01,Final,20191012_xs5h,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191026_a496.xml,0,1,0,0,2019-20,2019-10-26,McGill,Concordia,17,23,7 Concordia Stadium ,2019-10-01,Final,20191026_a496,NA
NA,1,0,0,0,2019-20,NA,McGill,Montreal,39,6,NA,2019-11-01,Final,NA,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190825_q6po.xml,0,1,0,0,2019-20,2019-08-25,McMaster,Guelph,10,25,0 Alumni Stadium Video ,2019-08-01,Final,20190825_q6po,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190901_kuxq.xml,0,1,0,0,2019-20,2019-09-01,Ottawa,McMaster,35,22,2 Ron Joyce Stadium Video Video More   ,2019-09-01,Final,20190901_kuxq,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190907_otly.xml,0,1,0,0,2019-20,2019-09-07,Western,McMaster,17,34,7 Ron Joyce Stadium Video ,2019-09-01,Final,20190907_otly,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190914_fehx.xml,0,1,0,0,2019-20,2019-09-14,McMaster,York,9,27, Alumni Field Video ,2019-09-01,Final,20190914_fehx,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190921_z8o7.xml,0,1,0,0,2019-20,2019-09-21,Windsor,McMaster,47,19,9 Ron Joyce Stadium Video ,2019-09-01,Final,20190921_z8o7,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191005_zxl1.xml,0,1,0,0,2019-20,2019-10-05,McMaster,Toronto,8,16, Varsity Stadium Video ,2019-10-01,Final,20191005_zxl1,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191011_rjyq.xml,0,1,0,0,2019-20,2019-10-11,McMaster,Carleton,35,30,0 MNP Park Video ,2019-10-01,Final,20191011_rjyq,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191019_xjhk.xml,0,1,0,0,2019-20,2019-10-19,Waterloo,McMaster,31,14,4 Ron Joyce Stadium Video ,2019-10-01,Final,20191019_xjhk,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191109_yfq5.xml,1,0,0,0,2019-20,2019-11-09,McMaster,Western,15,29,5 ,2019-11-01,Final,20191109_yfq5,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191116_g7pe.xml,1,0,0,0,2019-20,2019-11-16,McMaster,Calgary,30,17,7 MITCHELL BOWL Video ,2019-11-01,Final,20191116_g7pe,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190823_doax.xml,0,1,0,0,2019-20,2019-08-23,Montreal,Concordia,3,10, Concordia Stadium ,2019-08-01,Final,20190823_doax,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190830_o8w6.xml,0,1,0,0,2019-20,2019-08-30,Sherbrooke,Montreal,18,9, CEPSUM ,2019-08-01,Final,20190830_o8w6,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190907_edk6.xml,0,1,0,0,2019-20,2019-09-07,Montreal,McGill,4,34, Percival Molson Stadium ,2019-09-01,Final,20190907_edk6,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190914_v4h7.xml,0,1,0,0,2019-20,2019-09-14,Laval,Montreal,23,18,8 TVA Sports ,2019-09-01,Final,20190914_v4h7,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20190927_5z52.xml,0,1,0,0,2019-20,2019-09-27,Concordia,Montreal,20,17,7 CEPSUM ,2019-09-01,Final,20190927_5z52,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191004_5q2e.xml,0,1,0,0,2019-20,2019-10-04,McGill,Montreal,21,3, Televised on TVA Sports; at Stade CEPSUM ,2019-10-01,Final,20191004_5q2e,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191012_hvvr.xml,0,1,0,0,2019-20,2019-10-12,Sherbrooke,Montreal,15,23,5 Stade de l'Universite ,2019-10-01,Final,20191012_hvvr,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191020_ifbq.xml,0,1,0,0,2019-20,2019-10-20,Montreal,Laval,16,3, TVA Sports ,2019-10-01,Final,20191020_ifbq,NA
NA,1,0,0,0,2019-20,NA,McGill,Montreal,39,6,NA,2019-11-01,Final,NA,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191109_f9fu.xml,1,0,0,0,2019-20,2019-11-09,Montreal,Laval,10,25,0 RSEQ Final ,2019-11-01,Final,20191109_f9fu,NA
https://en.usports.ca/sports/fball/2019-20/boxscores/20191123_ueer.xml,1,0,0,0,2019-20,2019-11-23,Calgary,Montreal,13,27,3 55th Vanier Cup présentée par Promutuel Assurance ,2019-11-01,Final,20191123_ueer,NA
NA,1,0,0,0,2019-20,NA,Acadia,Mount Allison,29,13,3 (Pre-season) Video  ,2019-08-01,Final,NA,NA
