box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
NA,1,0,0,0,2011-12,NA,Cape Breton,Concordia,0,1,NA,August 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Cape Breton,McGill,0,3,NA,August 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110910_vzxc.xml,0,1,0,0,2011-12,2011-09-10,Cape Breton,Acadia,1,4, ,September 2011,Final,20110910_vzxc,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110917_ew0w.xml,0,1,0,0,2011-12,2011-09-17,Memorial,Cape Breton,3,1, ,September 2011,Final,20110917_ew0w,NA
NA,0,1,0,0,2011-12,NA,Acadia,Cape Breton,9,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Cape Breton,Dalhousie,1,3,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Cape Breton,Saint Mary's,2,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Dalhousie,Cape Breton,4,1,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111002_4qsk.xml,0,1,0,0,2011-12,2011-10-02,Cape Breton,UPEI,1,4, ,October 2011,Final,20111002_4qsk,NA
NA,0,1,0,0,2011-12,NA,Cape Breton,Moncton,2,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Cape Breton,UNB,1,2,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111021_43jo.xml,0,1,0,0,2011-12,2011-10-21,Cape Breton,StFX,0,1,  ,October 2011,Final,20111021_43jo,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111023_vghw.xml,0,1,0,0,2011-12,2011-10-23,Mount Allison,Cape Breton,5,1, ,October 2011,Final,20111023_vghw,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111028_co75.xml,0,1,0,0,2011-12,2011-10-28,StFX,Cape Breton,4,1,  ,October 2011,Final,20111028_co75,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111029_l8o8.xml,0,1,0,0,2011-12,2011-10-29,Saint Mary's,Cape Breton,2,2, ,October 2011,Final,20111029_l8o8,NA
NA,0,1,0,0,2011-12,NA,Carleton,Ryerson,1,2, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Carleton,Toronto,2,3,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Queen's,Carleton,0,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Carleton,RMC,0,10,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Carleton,Laurentian,2,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Carleton,Nipissing,0,4,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Nipissing,Carleton,3,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurentian,Carleton,2,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Carleton,Queen's,2,4,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Carleton,Trent,0,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,RMC,Carleton,4,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Trent,Carleton,4,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Toronto,Carleton,0,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Ryerson,Carleton,3,2,NA,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Trinity Western,Concordia,1,0,NA,August 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Cape Breton,Concordia,0,1,NA,August 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laval,Concordia,1,5,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UQTR,Concordia,4,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Concordia,McGill,3,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UQAM,Concordia,3,0, Forfeit by UQAM,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Concordia,Montreal,3,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Sherbrooke,Concordia,3,0, Forfeit by Sherbroooke,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Concordia,UQTR,2,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Concordia,Laval,6,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Montreal,Concordia,0,4,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Concordia,UQAM,1,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Concordia,Sherbrooke,1,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McGill,Concordia,1,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UPEI,Dalhousie,0,1,NA,September 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110911_vg2h.xml,0,1,0,0,2011-12,2011-09-11,Mount Allison,Dalhousie,1,0, ,September 2011,Final,20110911_vg2h,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110917_at3v.xml,0,1,0,0,2011-12,2011-09-17,Dalhousie,Moncton,1,2, ,September 2011,Final,20110917_at3v,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110918_lyvp.xml,0,1,0,0,2011-12,2011-09-18,Dalhousie,UNB,0,2, ,September 2011,Final,20110918_lyvp,NA
NA,0,1,0,0,2011-12,NA,Cape Breton,Dalhousie,1,3,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Dalhousie,StFX,1,1, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Dalhousie,Cape Breton,4,1,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111015_ec86.xml,0,1,0,0,2011-12,2011-10-15,StFX,Dalhousie,2,2,  ,October 2011,Final,20111015_ec86,NA
NA,0,1,0,0,2011-12,NA,Dalhousie,Acadia,1,2,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111021_rlab.xml,0,1,0,0,2011-12,2011-10-21,Saint Mary's,Dalhousie,1,0, ,October 2011,Final,20111021_rlab,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111023_5l4m.xml,0,1,0,0,2011-12,2011-10-23,Memorial,Dalhousie,2,1, ,October 2011,Final,20111023_5l4m,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111026_jd3w.xml,0,1,0,0,2011-12,2011-10-26,Dalhousie,Saint Mary's,2,0,  Audio,October 2011,Final,20111026_jd3w,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111030_cspz.xml,0,1,0,0,2011-12,2011-10-30,Acadia,Dalhousie,0,2, ,October 2011,Final,20111030_cspz,NA
NA,0,1,0,0,2011-12,NA,Guelph,Waterloo,0,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,Laurier,1,0, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UOIT,Guelph,3,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Brock,Guelph,3,0,   Photos,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,York,2,1, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McMaster,Guelph,0,3,  ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,Windsor,1,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Western,Guelph,1,0,  Photos,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,UOIT,2,5, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurier,Guelph,2,0, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,Brock,3,4, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,McMaster,1,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,Western,3,4,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,York,Guelph,0,1,  ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Windsor,Guelph,2,0, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Waterloo,Guelph,3,1, ,October 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Laurentian,Brock,1,3,NA,August 2011,Final,NA,NA
NA,1,0,0,0,2011-12,NA,Laurentian,York,1,2, Non-Conference,August 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Nipissing,Laurentian,2,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Trent,Laurentian,1,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurentian,Nipissing,0,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurentian,Ryerson,4,1, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurentian,Toronto,4,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Carleton,Laurentian,2,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurentian,Carleton,2,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Toronto,Laurentian,0,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Ryerson,Laurentian,4,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurentian,Trent,1,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Queen's,Laurentian,2,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,RMC,Laurentian,4,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurentian,RMC,0,3,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurentian,Queen's,3,3,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,York,Laurier,1,1,  ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,Laurier,1,0, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurier,Western,2,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurier,Windsor,1,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurier,McMaster,4,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Brock,Laurier,3,0,  ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurier,UOIT,2,0, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Waterloo,Laurier,0,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurier,Brock,2,2, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurier,Guelph,2,0, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Western,Laurier,2,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UOIT,Laurier,4,1, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurier,Waterloo,0,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Windsor,Laurier,0,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurier,York,2,0, Video ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McMaster,Laurier,2,6,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laval,Concordia,1,5,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Sherbrooke,Laval,4,0, Forfeit by Sherbrooke,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McGill,Laval,0,3, Forfeit by Laval,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UQAM,Laval,0,3, Forfeit by Laval,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laval,UQTR,3,0, Forfeit by Laval,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Montreal,Laval,0,3, Forfeit by Laval,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laval,Sherbrooke,0,3, Forfeit by Sherbrooke,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Concordia,Laval,6,0,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laval,UQAM,2,0,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111021_6z33.xml,0,1,0,0,2011-12,2011-10-21,Laval,McGill,0,1, ,October 2011,Final,20111021_6z33,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111023_5vw1.xml,0,1,0,0,2011-12,2011-10-23,Laval,Montreal,1,1, ,October 2011,Final,20111023_5vw1,NA
NA,0,1,0,0,2011-12,NA,UQTR,Laval,1,4,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Lethbridge,Alberta,3,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Lethbridge,Saskatchewan,3,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Lethbridge,Calgary,2,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Calgary,Lethbridge,0,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Victoria,Lethbridge,0,3,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UFV,Lethbridge,3,0,NA,September 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110930_zoc2.xml,0,1,0,0,2011-12,2011-09-30,Lethbridge,UBC,4,1, ,September 2011,Final,20110930_zoc2,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111001_bngz.xml,0,1,0,0,2011-12,2011-10-01,Lethbridge,Trinity Western,3,0, ,October 2011,Final,20111001_bngz,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111015_puox.xml,0,1,0,0,2011-12,2011-10-15,Saskatchewan,Lethbridge,0,3, ,October 2011,Final,20111015_puox,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111016_ps5s.xml,0,1,0,0,2011-12,2011-10-16,Alberta,Lethbridge,0,3, ,October 2011,Final,20111016_ps5s,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111022_ql39.xml,0,1,0,0,2011-12,2011-10-22,Lethbridge,UFV,2,2, ,October 2011,Final,20111022_ql39,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111023_q80t.xml,0,1,0,0,2011-12,2011-10-23,Lethbridge,Victoria,1,0, Video ,October 2011,Final,20111023_q80t,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111029_wxzc.xml,0,1,0,0,2011-12,2011-10-29,Trinity Western,Lethbridge,0,1, ,October 2011,Final,20111029_wxzc,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111030_6yux.xml,0,1,0,0,2011-12,2011-10-30,UBC,Lethbridge,1,1, ,October 2011,Final,20111030_6yux,NA
NA,1,0,0,0,2011-12,NA,Cape Breton,McGill,0,3,NA,August 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McGill,UQAM,0,3, Forfeit UQAM,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Concordia,McGill,3,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McGill,Laval,0,3, Forfeit by Laval,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Sherbrooke,McGill,0,1,NA,September 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110925_7naj.xml,0,1,0,0,2011-12,2011-09-25,Montreal,McGill,3,1, ,September 2011,Final,20110925_7naj,NA
NA,0,1,0,0,2011-12,NA,McGill,UQTR,3,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UQAM,McGill,2,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McGill,Sherbrooke,0,3,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111021_6z33.xml,0,1,0,0,2011-12,2011-10-21,Laval,McGill,0,1, ,October 2011,Final,20111021_6z33,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111023_tyz3.xml,0,1,0,0,2011-12,2011-10-23,UQTR,McGill,3,1, ,October 2011,Final,20111023_tyz3,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111028_2lzg.xml,0,1,0,0,2011-12,2011-10-28,McGill,Montreal,0,0, ,October 2011,Final,20111028_2lzg,NA
NA,0,1,0,0,2011-12,NA,McGill,Concordia,1,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Windsor,McMaster,2,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Western,McMaster,1,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McMaster,York,1,0, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurier,McMaster,4,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McMaster,Waterloo,0,5,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McMaster,Guelph,0,3,  ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McMaster,Brock,1,4, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UOIT,McMaster,0,0, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McMaster,Windsor,0,4,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McMaster,Western,2,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,York,McMaster,2,0, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Guelph,McMaster,1,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Brock,McMaster,5,0, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McMaster,UOIT,0,0, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Waterloo,McMaster,3,1,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,McMaster,Laurier,2,6,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UNB,Memorial,1,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,UNB,Memorial,0,1,NA,September 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110917_ew0w.xml,0,1,0,0,2011-12,2011-09-17,Memorial,Cape Breton,3,1, ,September 2011,Final,20110917_ew0w,NA
NA,0,1,0,0,2011-12,NA,Memorial,StFX,4,0, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Memorial,Saint Mary's,2,2,NA,September 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111001_eucj.xml,0,1,0,0,2011-12,2011-10-01,Memorial,Acadia,1,1, ,October 2011,Final,20111001_eucj,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111002_vf09.xml,0,1,0,0,2011-12,2011-10-02,Memorial,Saint Mary's,3,0, ,October 2011,Final,20111002_vf09,NA
NA,0,1,0,0,2011-12,NA,Mount Allison,Memorial,4,2,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111016_85xk.xml,0,1,0,0,2011-12,2011-10-16,Mount Allison,Memorial,1,1, ,October 2011,Final,20111016_85xk,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111022_zp5e.xml,0,1,0,0,2011-12,2011-10-22,Memorial,UPEI,1,3, ,October 2011,Final,20111022_zp5e,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111023_5l4m.xml,0,1,0,0,2011-12,2011-10-23,Memorial,Dalhousie,2,1, ,October 2011,Final,20111023_5l4m,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111029_qajd.xml,0,1,0,0,2011-12,2011-10-29,Moncton,Memorial,0,3, ,October 2011,Final,20111029_qajd,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111030_wfh2.xml,0,1,0,0,2011-12,2011-10-30,Moncton,Memorial,2,3, ,October 2011,Final,20111030_wfh2,NA
NA,0,1,0,0,2011-12,NA,Mount Allison,Moncton,1,0,NA,September 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110917_at3v.xml,0,1,0,0,2011-12,2011-09-17,Dalhousie,Moncton,1,2, ,September 2011,Final,20110917_at3v,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110918_taon.xml,0,1,0,0,2011-12,2011-09-18,Saint Mary's,Moncton,1,1, ,September 2011,Final,20110918_taon,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110924_wu47.xml,0,1,0,0,2011-12,2011-09-24,Moncton,UPEI,3,0, ,September 2011,Final,20110924_wu47,NA
NA,0,1,0,0,2011-12,NA,Moncton,UNB,1,3,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Moncton,Mount Allison,1,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Moncton,StFX,4,2, ,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Cape Breton,Moncton,2,0,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111016_6sok.xml,0,1,0,0,2011-12,2011-10-16,UPEI,Moncton,0,4, ,October 2011,Final,20111016_6sok,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111022_fb06.xml,0,1,0,0,2011-12,2011-10-22,Acadia,Moncton,3,2, ,October 2011,Final,20111022_fb06,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111023_77ya.xml,0,1,0,0,2011-12,2011-10-23,UNB,Moncton,1,2, ,October 2011,Final,20111023_77ya,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111029_qajd.xml,0,1,0,0,2011-12,2011-10-29,Moncton,Memorial,0,3, ,October 2011,Final,20111029_qajd,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111030_wfh2.xml,0,1,0,0,2011-12,2011-10-30,Moncton,Memorial,2,3, ,October 2011,Final,20111030_wfh2,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110909_p752.xml,0,1,0,0,2011-12,2011-09-09,UQAM,Montreal,2,0, ,September 2011,Final,20110909_p752,NA
NA,0,1,0,0,2011-12,NA,Sherbrooke,Montreal,2,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Montreal,UQTR,0,2,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Concordia,Montreal,3,1,NA,September 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110925_7naj.xml,0,1,0,0,2011-12,2011-09-25,Montreal,McGill,3,1, ,September 2011,Final,20110925_7naj,NA
NA,0,1,0,0,2011-12,NA,Montreal,Laval,0,3, Forfeit by Laval,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Montreal,UQAM,2,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Montreal,Concordia,0,4,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111021_305x.xml,0,1,0,0,2011-12,2011-10-21,UQTR,Montreal,7,0, ,October 2011,Final,20111021_305x,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111023_5vw1.xml,0,1,0,0,2011-12,2011-10-23,Laval,Montreal,1,1, ,October 2011,Final,20111023_5vw1,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111028_2lzg.xml,0,1,0,0,2011-12,2011-10-28,McGill,Montreal,0,0, ,October 2011,Final,20111028_2lzg,NA
NA,0,1,0,0,2011-12,NA,Montreal,Sherbrooke,0,2,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Mount Allison,Moncton,1,0,NA,September 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110911_vg2h.xml,0,1,0,0,2011-12,2011-09-11,Mount Allison,Dalhousie,1,0, ,September 2011,Final,20110911_vg2h,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110918_3i7p.xml,0,1,0,0,2011-12,2011-09-18,UPEI,Mount Allison,1,2, ,September 2011,Final,20110918_3i7p,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110924_0hwq.xml,0,1,0,0,2011-12,2011-09-24,StFX,Mount Allison,0,2,  ,September 2011,Final,20110924_0hwq,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20110925_06l7.xml,0,1,0,0,2011-12,2011-09-25,Acadia,Mount Allison,3,1, ,September 2011,Final,20110925_06l7,NA
NA,0,1,0,0,2011-12,NA,Moncton,Mount Allison,1,1,NA,September 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111002_qvf7.xml,0,1,0,0,2011-12,2011-10-02,Mount Allison,UNB,1,1, ,October 2011,Final,20111002_qvf7,NA
NA,0,1,0,0,2011-12,NA,Mount Allison,Memorial,4,2,NA,October 2011,Final,NA,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111016_85xk.xml,0,1,0,0,2011-12,2011-10-16,Mount Allison,Memorial,1,1, ,October 2011,Final,20111016_85xk,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111022_9igt.xml,0,1,0,0,2011-12,2011-10-22,Saint Mary's,Mount Allison,2,0, ,October 2011,Final,20111022_9igt,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111023_vghw.xml,0,1,0,0,2011-12,2011-10-23,Mount Allison,Cape Breton,5,1, ,October 2011,Final,20111023_vghw,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111029_7uhp.xml,0,1,0,0,2011-12,2011-10-29,UNB,Mount Allison,0,1, ,October 2011,Final,20111029_7uhp,NA
https://en.usports.ca/sports/msoc/2011-12/boxscores/20111031_6ymc.xml,0,1,0,0,2011-12,2011-10-31,Mount Allison,UPEI,1,0, ,October 2011,Final,20111031_6ymc,NA
NA,1,0,0,0,2011-12,NA,Nipissing,Brock,4,1, ,August 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Nipissing,Laurentian,2,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Trent,Nipissing,1,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Laurentian,Nipissing,0,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Nipissing,Toronto,4,0,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Nipissing,Ryerson,4,0, ,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Carleton,Nipissing,0,4,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Nipissing,Carleton,3,1,NA,September 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Ryerson,Nipissing,1,5,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Toronto,Nipissing,0,4,NA,October 2011,Final,NA,NA
NA,0,1,0,0,2011-12,NA,Nipissing,Trent,1,0,NA,October 2011,Final,NA,NA
